# EdgeID,Source NodeID,Target NodeID,Direction,Layer 
54b7bef855474a2bb2749eb5,5453b63555474a3362319da0,5453b63455474a3362318c32,TwoWay,road,D152
54b7bef855474a2bb2749eb6,5453b63455474a3362318cf5,5453b63555474a336231ae7e,TwoWay,road,D116A
54b7bef855474a2bb2749eb7,5453b63555474a336231ad04,5453b63555474a3362319cb2,TwoWay,road,D910
54b7bef855474a2bb2749eb8,5453b63455474a3362317e42,5453b63555474a3362319eb8,TwoWay,road,D22
54b7bef855474a2bb2749eb9,5453b63555474a3362319da0,5453b63455474a3362317814,TwoWay,road,D36
54b7bef855474a2bb2749eba,5453b63455474a3362317a8a,5453b63455474a3362318941,TwoWay,road,D48
54b7bef855474a2bb2749ebb,5453b63555474a3362319b90,5453b63455474a33623176f2,TwoWay,road,D114
54b7bef855474a2bb2749ebc,5453b63555474a336231a5d1,5453b63455474a3362318ad7,TwoWay,road,D18
54b7bef855474a2bb2749ebd,5453b63555474a3362319b8b,5453b63555474a336231a19d,TwoWay,road,D301
54b7bef855474a2bb2749ebe,5453b63555474a3362319b90,5453b63455474a33623183df,TwoWay,road,None
54b7bef855474a2bb2749ebf,5453b63555474a336231ae63,5453b63555474a336231a172,TwoWay,road,None
54b7bef855474a2bb2749ec0,5453b63555474a336231ae63,5453b63455474a336231767d,TwoWay,road,None
54b7bef855474a2bb2749ec1,5453b63555474a336231a5d0,5453b63555474a336231a492,TwoWay,road,D317
54b7bef855474a2bb2749ec2,5453b63555474a3362319b8e,5453b63455474a33623190df,OneWay,road,A3
54b7bef855474a2bb2749ec3,5453b63555474a336231ae63,5453b63555474a336231a172,TwoWay,road,None
54b7bef855474a2bb2749ec4,5453b63455474a3362318569,5453b63455474a3362319a15,TwoWay,road,D190
54b7bef855474a2bb2749ec5,5453b63455474a3362318569,5453b63555474a336231ab98,TwoWay,road,D2
54b7bef855474a2bb2749ec6,5453b63555474a336231a632,5453b63455474a3362318f3c,TwoWay,road,D109
54b7bef855474a2bb2749ec7,5453b63455474a3362318e74,5453b63455474a3362318e73,TwoWay,road,D86
54b7bef855474a2bb2749ec8,5453b63455474a3362318e74,5453b63455474a3362317b82,TwoWay,road,D863
54b7bef855474a2bb2749ec9,5453b63555474a336231ac4a,5453b63455474a33623191da,OneWay,road,None
54b7bef855474a2bb2749eca,5453b63555474a336231ac4c,5453b63455474a3362318e71,TwoWay,road,D68A
54b7bef855474a2bb2749ecb,5453b63455474a3362318e77,5453b63455474a3362318a4a,OneWay,road,None
54b7bef855474a2bb2749ecc,5453b63455474a3362318e77,5453b63555474a336231a342,OneWay,road,None
54b7bef855474a2bb2749ecd,5453b63455474a3362318e76,5453b63455474a3362318e74,TwoWay,road,D86
54b7bef855474a2bb2749ece,5453b63455474a3362318e76,5453b63455474a3362317429,TwoWay,road,None
54b7bef855474a2bb2749ecf,5453b63455474a3362319127,5453b63555474a3362319e75,OneWay,road,N118
54b7bef855474a2bb2749ed0,5453b63555474a336231a73d,5453b63455474a3362318268,TwoWay,road,None
54b7bef855474a2bb2749ed1,5453b63555474a3362319eef,5453b63455474a33623192ba,TwoWay,road,D418
54b7bef855474a2bb2749ed2,5453b63555474a336231a73c,5453b63455474a336231993f,TwoWay,road,None
54b7bef855474a2bb2749ed3,5453b63555474a336231a73c,5453b63455474a336231809a,TwoWay,road,None
54b7bef855474a2bb2749ed4,5453b63555474a336231a736,5453b63455474a33623185ba,TwoWay,road,None
54b7bef855474a2bb2749ed5,5453b63555474a336231a736,5453b63455474a3362317e88,TwoWay,road,None
54b7bef855474a2bb2749ed6,5453b63455474a33623191a9,5453b63455474a3362319402,TwoWay,road,D92
54b7bef855474a2bb2749ed7,5453b63455474a33623191a8,5453b63555474a336231a49d,TwoWay,road,D154
54b7bef855474a2bb2749ed8,5453b63455474a3362318bf7,5453b63455474a3362318448,OneWay,road,D201
54b7bef855474a2bb2749ed9,5453b63455474a3362318bfa,5453b63455474a3362318213,TwoWay,road,D4
54b7bef855474a2bb2749eda,5453b63455474a3362317cc4,5453b63455474a3362318fc0,TwoWay,road,D435
54b7bef855474a2bb2749edb,5453b63455474a3362317cc4,5453b63455474a33623176e8,TwoWay,road,D28
54b7bef855474a2bb2749edc,5453b63455474a3362318d8c,5453b63455474a3362317407,OneWay,road,D7
54b7bef855474a2bb2749edd,5453b63455474a33623191a9,5453b63455474a3362319401,TwoWay,road,D28
54b7bef855474a2bb2749ede,5453b63355474a3362317302,5453b63455474a336231761a,TwoWay,road,D15
54b7bef855474a2bb2749edf,5453b63555474a336231a53c,5453b63555474a3362319b49,TwoWay,road,D118
54b7bef855474a2bb2749ee0,5453b63555474a336231a53c,5453b63455474a336231944a,TwoWay,road,D939
54b7bef855474a2bb2749ee1,5453b63455474a3362318f0d,5453b63555474a3362319d4c,TwoWay,road,D124
54b7bef855474a2bb2749ee2,5453b63455474a3362318f0d,5453b63455474a3362317d68,TwoWay,road,D124E
54b7bef855474a2bb2749ee3,5453b63455474a3362318f10,5453b63455474a3362318f0b,TwoWay,road,None
54b7bef855474a2bb2749ee4,5453b63455474a33623187b8,5453b63455474a3362318cf3,TwoWay,road,D222
54b7bef855474a2bb2749ee5,5453b63455474a33623187b8,5453b63455474a336231939c,TwoWay,road,D329
54b7bef855474a2bb2749ee6,5453b63455474a33623182eb,5453b63455474a3362318d6f,TwoWay,road,D210
54b7bef855474a2bb2749ee7,5453b63455474a33623182eb,5453b63555474a336231a394,TwoWay,road,None
54b7bef855474a2bb2749ee8,5453b63555474a336231abf4,5453b63555474a336231a956,TwoWay,road,D227
54b7bef855474a2bb2749ee9,5453b63455474a33623177b5,5453b63555474a336231a83f,TwoWay,road,D84
54b7bef855474a2bb2749eea,5453b63455474a33623189ed,5453b63555474a336231a77c,TwoWay,road,D106
54b7bef855474a2bb2749eeb,5453b63455474a33623189ed,5453b63455474a3362318387,TwoWay,road,D928
54b7bef855474a2bb2749eec,5453b63455474a33623189f5,5453b63455474a33623187eb,TwoWay,road,D11
54b7bef855474a2bb2749eed,5453b63455474a33623177b7,5453b63555474a336231a61f,OneWay,road,N13
54b7bef855474a2bb2749eee,5453b63455474a3362317fdf,5453b63455474a33623175ae,OneWay,road,D913
54b7bef855474a2bb2749eef,5453b63455474a33623177b6,5453b63455474a33623198ad,OneWay,road,D21
54b7bef855474a2bb2749ef0,5453b63455474a33623177b7,5453b63455474a33623198ad,OneWay,road,N13
54b7bef855474a2bb2749ef1,5453b63455474a33623177af,5453b63455474a3362318bba,TwoWay,road,D913
54b7bef855474a2bb2749ef2,5453b63455474a33623177b6,5453b63455474a33623198ae,OneWay,road,D21
54b7bef855474a2bb2749ef3,5453b63455474a336231925d,5453b63455474a33623178e0,TwoWay,road,D161
54b7bef855474a2bb2749ef4,5453b63455474a3362317fdf,5453b63555474a336231a62f,OneWay,road,D913
54b7bef855474a2bb2749ef5,5453b63455474a3362317fda,5453b63455474a33623192a6,OneWay,road,N13
54b7bef855474a2bb2749ef6,5453b63555474a336231ac62,5453b63455474a336231996f,TwoWay,road,None
54b7bef855474a2bb2749ef7,5453b63555474a336231ac62,5453b63455474a3362318192,TwoWay,road,None
54b7bef855474a2bb2749ef8,5453b63455474a33623175ec,5453b63555474a336231ac09,TwoWay,road,None
54b7bef855474a2bb2749ef9,5453b63455474a33623175ec,5453b63555474a3362319fc0,TwoWay,road,None
54b7bef855474a2bb2749efa,5453b63455474a3362319499,5453b63455474a3362317528,TwoWay,road,None
54b7bef855474a2bb2749efb,5453b63455474a33623175f0,5453b63455474a336231916c,TwoWay,road,None
54b7bef855474a2bb2749efc,5453b63455474a3362317cae,5453b63455474a33623191ef,TwoWay,road,D128
54b7bef855474a2bb2749efd,5453b63455474a3362317dc6,5453b63455474a3362318002,TwoWay,road,D12
54b7bef855474a2bb2749efe,5453b63455474a33623199a9,5453b63455474a3362318956,TwoWay,road,D61
54b7bef855474a2bb2749eff,5453b63455474a33623199a9,5453b63355474a3362317287,TwoWay,road,D20
54b7bef855474a2bb2749f00,5453b63555474a336231a891,5453b63455474a3362317c91,TwoWay,road,D418
54b7bef855474a2bb2749f01,5453b63555474a336231abdc,5453b63455474a3362318f64,TwoWay,road,D4
54b7bef855474a2bb2749f02,5453b63455474a33623182f6,5453b63555474a3362319cbb,OneWay,road,None
54b7bef855474a2bb2749f03,5453b63455474a33623182f6,5453b63555474a336231a92c,TwoWay,road,None
54b7bef855474a2bb2749f04,5453b63455474a33623188be,5453b63455474a33623176ed,TwoWay,road,None
54b7bef855474a2bb2749f05,5453b63455474a33623188c1,5453b63455474a3362318236,TwoWay,road,D182
54b7bef855474a2bb2749f06,5453b63455474a33623188c1,5453b63555474a336231a1b6,TwoWay,road,D907
54b7bef855474a2bb2749f07,5453b63455474a33623188c0,5453b63455474a33623195b1,OneWay,road,None
54b7bef855474a2bb2749f08,5453b63455474a33623182f8,5453b63455474a33623174e1,OneWay,road,None
54b7bef855474a2bb2749f09,5453b63455474a33623182f8,5453b63555474a336231aa71,TwoWay,road,D317
54b7bef855474a2bb2749f0a,5453b63555474a336231a882,5453b63355474a3362317290,TwoWay,road,None
54b7bef855474a2bb2749f0b,5453b63555474a336231a486,5453b63555474a336231a4fc,TwoWay,road,D449
54b7bef855474a2bb2749f0c,5453b63355474a3362317342,5453b63455474a33623185cf,OneWay,road,None
54b7bef855474a2bb2749f0d,5453b63455474a336231791a,5453b63455474a33623194c1,TwoWay,road,None
54b7bef855474a2bb2749f0e,5453b63455474a3362319169,5453b63455474a3362319974,TwoWay,road,None
54b7bef855474a2bb2749f0f,5453b63455474a3362319169,5453b63455474a3362318e29,TwoWay,road,None
54b7bef855474a2bb2749f10,5453b63455474a3362319538,5453b63555474a336231ac0a,OneWay,road,None
54b7bef855474a2bb2749f11,5453b63455474a3362319538,5453b63455474a3362318c0b,TwoWay,road,D199
54b7bef855474a2bb2749f12,5453b63455474a3362319168,5453b63455474a33623174ef,TwoWay,road,D143
54b7bef855474a2bb2749f13,5453b63455474a3362319169,5453b63355474a336231729b,TwoWay,road,None
54b7bef855474a2bb2749f14,5453b63455474a3362319651,5453b63555474a3362319eee,TwoWay,road,D37
54b7bef855474a2bb2749f15,5453b63455474a3362319651,5453b63455474a3362319368,TwoWay,road,D38
54b7bef855474a2bb2749f16,5453b63455474a336231799f,5453b63555474a336231a64c,TwoWay,road,None
54b7bef855474a2bb2749f17,5453b63455474a3362317998,5453b63555474a336231ab2b,TwoWay,road,None
54b7bef855474a2bb2749f18,5453b63455474a3362317998,5453b63455474a3362317dca,TwoWay,road,D37
54b7bef855474a2bb2749f19,5453b63555474a3362319e10,5453b63455474a3362319431,TwoWay,road,None
54b7bef855474a2bb2749f1a,5453b63455474a3362319841,5453b63455474a33623187f9,TwoWay,road,D20
54b7bef855474a2bb2749f1b,5453b63455474a33623197b8,5453b63355474a33623172dc,TwoWay,road,D418
54b7bef855474a2bb2749f1c,5453b63455474a33623197b8,5453b63455474a3362318cfc,TwoWay,road,D35A
54b7bef855474a2bb2749f1d,5453b63455474a3362319162,5453b63455474a3362319582,TwoWay,road,None
54b7bef855474a2bb2749f1e,5453b63355474a33623172ec,5453b63455474a33623178c4,TwoWay,road,D147
54b7bef855474a2bb2749f1f,5453b63455474a3362317b9e,5453b63455474a33623197bf,TwoWay,road,D53
54b7bef855474a2bb2749f20,5453b63455474a3362317b9e,5453b63555474a3362319eca,TwoWay,road,None
54b7bef855474a2bb2749f21,5453b63355474a33623172ec,5453b63455474a33623176cd,TwoWay,road,D21.4
54b7bef855474a2bb2749f22,5453b63455474a3362319161,5453b63455474a33623181a3,TwoWay,road,D127
54b7bef855474a2bb2749f23,5453b63455474a3362319161,5453b63555474a336231ab41,TwoWay,road,None
54b7bef855474a2bb2749f24,5453b63455474a3362317e4b,5453b63455474a3362317e48,TwoWay,road,D22.1
54b7bef855474a2bb2749f25,5453b63455474a3362317e4b,5453b63455474a3362319891,TwoWay,road,D22.1
54b7bef855474a2bb2749f26,5453b63455474a3362317bb6,5453b63455474a33623181d9,TwoWay,road,D57
54b7bef855474a2bb2749f27,5453b63455474a3362317bb6,5453b63555474a336231a76a,TwoWay,road,D35
54b7bef855474a2bb2749f28,5453b63455474a3362317e4b,5453b63455474a3362317565,TwoWay,road,D109
54b7bef855474a2bb2749f29,5453b63455474a3362317b68,5453b63555474a336231a665,TwoWay,road,D115.11
54b7bef855474a2bb2749f2a,5453b63455474a3362317894,5453b63455474a336231941f,TwoWay,road,A4
54b7bef855474a2bb2749f2b,5453b63455474a33623173e1,5453b63455474a3362317437,TwoWay,road,D24
54b7bef855474a2bb2749f2c,5453b63455474a33623173e4,5453b63455474a3362318915,TwoWay,road,D992
54b7bef855474a2bb2749f2d,5453b63455474a3362318194,5453b63455474a3362318c0c,TwoWay,road,D30
54b7bef855474a2bb2749f2e,5453b63455474a3362317970,5453b63455474a3362318609,OneWay,road,None
54b7bef855474a2bb2749f2f,5453b63455474a3362317970,5453b63555474a336231a17d,TwoWay,road,D16
54b7bef855474a2bb2749f30,5453b63455474a336231929f,5453b63455474a33623186a9,TwoWay,road,D49
54b7bef855474a2bb2749f31,5453b63555474a3362319f98,5453b63455474a3362317fba,TwoWay,road,D132
54b7bef855474a2bb2749f32,5453b63455474a336231796f,5453b63555474a336231ac42,TwoWay,road,None
54b7bef855474a2bb2749f33,5453b63555474a336231a26f,5453b63555474a336231ace3,TwoWay,road,None
54b7bef855474a2bb2749f34,5453b63455474a3362319414,5453b63455474a3362318933,TwoWay,road,D439
54b7bef855474a2bb2749f35,5453b63455474a336231929f,5453b63555474a336231a458,TwoWay,road,D403
54b7bef855474a2bb2749f36,5453b63455474a3362317626,5453b63455474a33623187ba,TwoWay,road,None
54b7bef855474a2bb2749f37,5453b63455474a3362319414,5453b63455474a3362317ca8,TwoWay,road,D119
54b7bef855474a2bb2749f38,5453b63555474a336231a26f,5453b63455474a3362318af7,TwoWay,road,None
54b7bef855474a2bb2749f39,5453b63455474a33623194bf,5453b63555474a336231a902,TwoWay,road,D9
54b7bef855474a2bb2749f3a,5453b63555474a336231ac2a,5453b63455474a3362319967,TwoWay,road,None
54b7bef855474a2bb2749f3b,5453b63455474a33623194bf,5453b63555474a3362319b65,TwoWay,road,None
54b7bef855474a2bb2749f3c,5453b63455474a33623197ea,5453b63455474a3362318282,TwoWay,road,N7
54b7bef855474a2bb2749f3d,5453b63455474a3362317d0b,5453b63555474a3362319e1d,TwoWay,road,N19
54b7bef855474a2bb2749f3e,5453b63555474a3362319ce4,5453b63455474a33623193bb,TwoWay,road,None
54b7bef855474a2bb2749f3f,5453b63455474a3362318a31,5453b63455474a3362318fc5,TwoWay,road,D93
54b7bef855474a2bb2749f40,5453b63555474a336231a929,5453b63455474a33623177a1,TwoWay,road,None
54b7bef855474a2bb2749f41,5453b63555474a336231a7f0,5453b63455474a33623188d6,TwoWay,road,None
54b7bef855474a2bb2749f42,5453b63555474a336231a38a,5453b63555474a336231a35a,OneWay,road,A86
54b7bef855474a2bb2749f43,5453b63555474a336231a38a,5453b63455474a336231851b,OneWay,road,A86
54b7bef855474a2bb2749f44,5453b63555474a336231a38a,5453b63555474a336231a271,TwoWay,road,A4
54b7bef855474a2bb2749f45,5453b63555474a336231a91e,5453b63455474a3362318509,TwoWay,road,D42
54b7bef855474a2bb2749f46,5453b63555474a336231a91e,5453b63455474a3362317ca7,TwoWay,road,D11
54b7bef855474a2bb2749f47,5453b63555474a336231a9ba,5453b63555474a336231a184,TwoWay,road,A6
54b7bef855474a2bb2749f48,5453b63455474a3362319838,5453b63555474a336231ad50,TwoWay,road,None
54b7bef855474a2bb2749f49,5453b63555474a336231a377,5453b63455474a3362318ded,TwoWay,road,D121.12
54b7bef855474a2bb2749f4a,5453b63555474a336231a377,5453b63455474a33623181cf,TwoWay,road,D136
54b7bef855474a2bb2749f4b,5453b63455474a33623191b4,5453b63555474a336231ad3b,TwoWay,road,D185
54b7bef855474a2bb2749f4c,5453b63455474a33623191b5,5453b63555474a336231a9c1,TwoWay,road,D305.1S
54b7bef855474a2bb2749f4d,5453b63455474a336231830f,5453b63555474a336231a213,TwoWay,road,None
54b7bef855474a2bb2749f4e,5453b63455474a33623196cf,5453b63555474a336231ad40,TwoWay,road,None
54b7bef855474a2bb2749f4f,5453b63455474a33623191ad,5453b63555474a336231a442,TwoWay,road,D219
54b7bef855474a2bb2749f50,5453b63455474a33623191ad,5453b63455474a3362318952,TwoWay,road,D4
54b7bef855474a2bb2749f51,5453b63455474a33623191b5,5453b63455474a3362319505,TwoWay,road,None
54b7bef855474a2bb2749f52,5453b63455474a336231830f,5453b63455474a33623184c4,TwoWay,road,None
54b7bef855474a2bb2749f53,5453b63455474a3362317f27,5453b63455474a3362318573,TwoWay,road,None
54b7bef855474a2bb2749f54,5453b63455474a3362317f27,5453b63455474a3362317496,TwoWay,road,D136
54b7bef855474a2bb2749f55,5453b63555474a336231a4f0,5453b63555474a336231a516,TwoWay,road,D216
54b7bef855474a2bb2749f56,5453b63555474a336231a4f0,5453b63455474a336231924f,TwoWay,road,D216
54b7bef855474a2bb2749f57,5453b63555474a3362319c48,5453b63555474a336231aa50,TwoWay,road,D938
54b7bef855474a2bb2749f58,5453b63555474a336231a4f0,5453b63455474a3362319430,TwoWay,road,D96
54b7bef855474a2bb2749f59,5453b63455474a3362317c3c,5453b63555474a336231a0f2,TwoWay,road,None
54b7bef855474a2bb2749f5a,5453b63555474a336231a3e1,5453b63455474a3362318ba0,TwoWay,road,D18
54b7bef855474a2bb2749f5b,5453b63555474a336231a3e1,5453b63455474a3362319222,TwoWay,road,D329.4
54b7bef855474a2bb2749f5c,5453b63455474a3362318824,5453b63555474a336231a7b6,TwoWay,road,None
54b7bef855474a2bb2749f5d,5453b63455474a336231881c,5453b63455474a3362318c34,TwoWay,road,D912
54b7bef855474a2bb2749f5e,5453b63455474a336231881e,5453b63555474a336231a930,TwoWay,road,D23
54b7bef855474a2bb2749f5f,5453b63555474a336231a3e4,5453b63555474a3362319af7,TwoWay,road,D82
54b7bef855474a2bb2749f60,5453b63455474a336231881d,5453b63455474a33623185a2,TwoWay,road,None
54b7bef855474a2bb2749f61,5453b63455474a336231881e,5453b63455474a3362317eec,TwoWay,road,D15
54b7bef855474a2bb2749f62,5453b63455474a3362318820,5453b63455474a3362318ddd,TwoWay,road,D285
54b7bef855474a2bb2749f63,5453b63455474a336231881d,5453b63555474a336231ac20,TwoWay,road,None
54b7bef855474a2bb2749f64,5453b63555474a336231acac,5453b63555474a3362319d0f,TwoWay,road,D983
54b7bef855474a2bb2749f65,5453b63555474a336231acac,5453b63555474a336231ad5b,TwoWay,road,D63
54b7bef855474a2bb2749f66,5453b63455474a3362319601,5453b63455474a336231753a,TwoWay,road,None
54b7bef855474a2bb2749f67,5453b63455474a3362318718,5453b63555474a336231a3a8,TwoWay,road,N2
54b7bef855474a2bb2749f68,5453b63555474a3362319ef7,5453b63455474a3362318c6e,TwoWay,road,D836
54b7bef855474a2bb2749f69,5453b63455474a3362318204,5453b63455474a3362318849,TwoWay,road,D146
54b7bef855474a2bb2749f6a,5453b63355474a3362317396,5453b63455474a3362318fec,TwoWay,road,None
54b7bef855474a2bb2749f6b,5453b63355474a3362317396,5453b63455474a33623188bf,TwoWay,road,None
54b7bef855474a2bb2749f6c,5453b63355474a3362317396,5453b63555474a336231a4e5,TwoWay,road,None
54b7bef855474a2bb2749f6d,5453b63555474a3362319e58,5453b63455474a336231957a,TwoWay,road,D116.6
54b7bef855474a2bb2749f6e,5453b63555474a3362319e58,5453b63555474a336231acb4,TwoWay,road,D331
54b7bef855474a2bb2749f6f,5453b63555474a336231aac9,5453b63455474a336231877f,TwoWay,road,D934
54b7bef855474a2bb2749f70,5453b63455474a3362318d06,5453b63555474a3362319ba9,TwoWay,road,None
54b7bef855474a2bb2749f71,5453b63555474a3362319b45,5453b63555474a336231a515,TwoWay,road,D15E
54b7bef855474a2bb2749f72,5453b63455474a3362318d07,5453b63455474a3362318d0e,TwoWay,road,None
54b7bef855474a2bb2749f73,5453b63455474a3362318d06,5453b63455474a3362318f51,TwoWay,road,D7
54b7bef855474a2bb2749f74,5453b63455474a3362318d08,5453b63555474a336231a355,TwoWay,road,None
54b7bef855474a2bb2749f75,5453b63455474a3362318d07,5453b63555474a336231a5af,TwoWay,road,None
54b7bef855474a2bb2749f76,5453b63455474a3362318d09,5453b63455474a336231984c,TwoWay,road,D20
54b7bef855474a2bb2749f77,5453b63455474a3362318d08,5453b63455474a33623191c3,TwoWay,road,None
54b7bef855474a2bb2749f78,5453b63555474a336231a337,5453b63555474a336231a13f,TwoWay,road,D33E
54b7bef855474a2bb2749f79,5453b63455474a3362318c26,5453b63455474a3362317733,TwoWay,road,D114
54b7bef855474a2bb2749f7a,5453b63555474a336231a335,5453b63555474a336231a79c,TwoWay,road,None
54b7bef855474a2bb2749f7b,5453b63455474a3362318c2d,5453b63555474a3362319edf,OneWay,road,None
54b7bef855474a2bb2749f7c,5453b63455474a33623183a6,5453b63555474a3362319ef9,TwoWay,road,D21
54b7bef855474a2bb2749f7d,5453b63455474a33623183a6,5453b63455474a33623186e0,TwoWay,road,D928
54b7bef855474a2bb2749f7e,5453b63455474a3362318c2d,5453b63455474a33623192bb,OneWay,road,None
54b7bef855474a2bb2749f7f,5453b63555474a336231a09e,5453b63555474a336231a79d,TwoWay,road,None
54b7bef855474a2bb2749f80,5453b63455474a3362318c2c,5453b63555474a3362319c73,TwoWay,road,D392
54b7bef855474a2bb2749f81,5453b63555474a336231a203,5453b63455474a336231871c,TwoWay,road,D332
54b7bef855474a2bb2749f82,5453b63455474a3362319888,5453b63455474a33623181d2,TwoWay,road,D906
54b7bef855474a2bb2749f83,5453b63455474a3362318659,5453b63455474a336231748e,OneWay,road,D5154
54b7bef855474a2bb2749f84,5453b63455474a3362318659,5453b63455474a3362318467,TwoWay,road,N154
54b7bef855474a2bb2749f85,5453b63455474a3362318660,5453b63455474a33623180f6,TwoWay,road,D32
54b7bef855474a2bb2749f86,5453b63455474a336231789b,5453b63455474a336231902a,TwoWay,road,D40
54b7bef855474a2bb2749f87,5453b63455474a336231789b,5453b63455474a3362318d82,TwoWay,road,None
54b7bef855474a2bb2749f88,5453b63455474a336231789c,5453b63555474a3362319dd6,TwoWay,road,D67
54b7bef855474a2bb2749f89,5453b63455474a3362319543,5453b63555474a336231ab81,TwoWay,train,RER D
54b7bef855474a2bb2749f8a,5453b63455474a3362318c91,5453b63455474a3362319419,TwoWay,train,RER D
54b7bef855474a2bb2749f8b,5453b63455474a33623179a4,5453b63455474a3362319732,TwoWay,train,RER D
54b7bef855474a2bb2749f8c,5453b63455474a3362319543,5453b63555474a3362319e35,TwoWay,train,RER D
54b7bef855474a2bb2749f8d,5453b63455474a3362319632,5453b63455474a3362318203,TwoWay,train,RER D
